2015/06/29 15:00:00,0.44857579469680786,25.799999237060547,0.20999999344348907,0.5002400875091553,29.399999618530273
2015/06/29 15:05:00,0.44842323660850525,25.799999237060547,0.20999999344348907,0.4833444654941559,30.5
2015/06/29 15:10:00,0.4482705593109131,25.799999237060547,0.20999999344348907,0.4661189317703247,30.799999237060547
2015/06/29 15:15:00,0.448117733001709,25.799999237060547,0.20999999344348907,0.4622114896774292,31.200000762939453
2015/06/29 15:20:00,0.448117733001709,25.899999618530273,0.20999999344348907,0.479207843542099,30.399999618530273
2015/06/29 15:25:00,0.44781172275543213,25.899999618530273,0.20999999344348907,0.49220922589302063,30.100000381469727
2015/06/29 15:30:00,0.44796478748321533,25.899999618530273,0.20999999344348907,0.4769039452075958,30.399999618530273
2015/06/29 15:35:00,0.44781172275543213,25.899999618530273,0.2199999988079071,0.49450522661209106,29.600000381469727
2015/06/29 15:40:00,0.4476585388183594,25.899999618530273,0.20999999344348907,0.5128470659255981,28.799999237060547
2015/06/29 15:45:00,0.44796478748321533,25.899999618530273,0.20999999344348907,0.5174199938774109,28.899999618530273
2015/06/29 15:50:00,0.4482705593109131,25.899999618530273,0.20999999344348907,0.4969174563884735,29.600000381469727
2015/06/29 15:55:00,0.4487282633781433,25.899999618530273,0.20999999344348907,0.4778478741645813,30.700000762939453
2015/06/29 16:00:00,0.4487282633781433,25.899999618530273,0.20999999344348907,0.47147664427757263,30.600000381469727
2015/06/29 16:05:00,0.4487282633781433,25.899999618530273,0.20999999344348907,0.4846419394016266,30.700000762939453
2015/06/29 16:10:00,0.44857579469680786,26.0,0.20999999344348907,0.47147664427757263,30.600000381469727
2015/06/29 16:15:00,0.44857579469680786,26.0,0.20999999344348907,0.4634658992290497,30.899999618530273
2015/06/29 16:20:00,0.44857579469680786,26.0,0.20999999344348907,0.4586036503314972,31.0
2015/06/29 16:25:00,0.44842323660850525,26.0,0.20999999344348907,0.48048993945121765,30.100000381469727
2015/06/29 16:30:00,0.44857579469680786,26.0,0.20999999344348907,0.4761847257614136,30.0
2015/06/29 16:35:00,0.44857579469680786,26.0,0.20999999344348907,0.477326899766922,30.299999237060547
2015/06/29 16:40:00,0.44857579469680786,26.0,0.20999999344348907,0.48237723112106323,30.700000762939453
2015/06/29 16:45:00,0.4487282633781433,26.0,0.20999999344348907,0.4820205569267273,31.200000762939453
2015/06/29 16:50:00,0.44888055324554443,26.0,0.20999999344348907,0.4759193956851959,31.100000381469727
2015/06/29 16:55:00,0.4491848349571228,26.0,0.20999999344348907,0.48969796299934387,30.600000381469727
2015/06/29 17:00:00,0.44964030385017395,25.899999618530273,0.20999999344348907,0.4879259169101715,30.5
2015/06/29 17:05:00,0.4494886100292206,25.899999618530273,0.20999999344348907,0.5022466778755188,30.399999618530273
2015/06/29 17:10:00,0.4494886100292206,25.899999618530273,0.20999999344348907,0.5103059411048889,29.799999237060547
2015/06/29 17:15:00,0.4493367671966553,25.899999618530273,0.20999999344348907,0.5222018361091614,29.399999618530273
2015/06/29 17:20:00,0.4493367671966553,25.899999618530273,0.20999999344348907,0.5276787877082825,29.299999237060547
2015/06/29 17:25:00,0.4514511823654175,25.799999237060547,0.20999999344348907,0.5174598097801208,29.799999237060547
2015/06/29 17:30:00,0.4529469907283783,25.799999237060547,0.20999999344348907,0.5144928097724915,29.899999618530273
2015/06/29 17:35:00,0.4529469907283783,25.799999237060547,0.20999999344348907,0.5174598097801208,29.799999237060547
2015/06/29 17:40:00,0.4530959129333496,25.799999237060547,0.20999999344348907,0.5186170339584351,30.0
2015/06/29 17:45:00,0.4529469907283783,25.700000762939453,0.20999999344348907,0.5350417494773865,29.299999237060547
2015/06/29 17:50:00,0.45279794931411743,25.700000762939453,0.2199999988079071,0.5473133325576782,29.299999237060547
2015/06/29 17:55:00,0.452648788690567,25.600000381469727,0.20999999344348907,0.5238806009292603,29.100000381469727
2015/06/29 18:00:00,0.452648788690567,25.600000381469727,0.20999999344348907,0.5299787521362305,28.899999618530273
2015/06/29 18:05:00,0.45279794931411743,25.600000381469727,0.20999999344348907,0.531914234161377,29.0
2015/06/29 18:10:00,0.452648788690567,25.5,0.20999999344348907,0.5330578088760376,28.799999237060547
2015/06/29 18:15:00,0.45249947905540466,25.5,0.20999999344348907,0.5545773506164551,28.200000762939453
2015/06/29 18:20:00,0.45235008001327515,25.399999618530273,0.20999999344348907,0.5716244578361511,27.600000381469727
2015/06/29 18:25:00,0.4522005617618561,25.399999618530273,0.20999999344348907,0.5762370228767395,27.299999237060547
2015/06/29 18:30:00,0.4522005617618561,25.399999618530273,0.20999999344348907,0.5918120741844177,26.600000381469727
2015/06/29 18:35:00,0.45235008001327515,25.299999237060547,0.20999999344348907,0.6167927384376526,25.899999618530273
2015/06/29 18:40:00,0.4522005617618561,25.299999237060547,0.20999999344348907,0.6315996050834656,25.5
2015/06/29 18:45:00,0.45205092430114746,25.200000762939453,0.20999999344348907,0.6562275886535645,25.100000381469727
2015/06/29 18:50:00,0.4519011676311493,25.200000762939453,0.20999999344348907,0.6915921568870544,23.899999618530273
2015/06/29 18:55:00,0.4517512917518616,25.200000762939453,0.20999999344348907,0.7274429202079773,22.899999618530273
2015/06/29 19:00:00,0.4516012966632843,25.100000381469727,0.20999999344348907,0.7489820718765259,22.5
2015/06/29 19:05:00,0.4516012966632843,25.100000381469727,0.20999999344348907,0.778721272945404,22.100000381469727
2015/06/29 19:10:00,0.4516012966632843,25.100000381469727,0.20999999344348907,0.7892740964889526,21.799999237060547
2015/06/29 19:15:00,0.4513009488582611,25.0,0.20999999344348907,0.8028609752655029,21.600000381469727
2015/06/29 19:20:00,0.4513009488582611,25.0,0.20999999344348907,0.8116916418075562,21.5
2015/06/29 19:25:00,0.4511505961418152,24.899999618530273,0.20999999344348907,0.8335500955581665,21.299999237060547
2015/06/29 19:30:00,0.4514511823654175,24.899999618530273,0.20999999344348907,0.8638387322425842,21.100000381469727
2015/06/29 19:35:00,0.4514511823654175,24.799999237060547,0.20999999344348907,0.8826188445091248,20.899999618530273
2015/06/29 19:40:00,0.4513009488582611,24.799999237060547,0.20999999344348907,0.8990735411643982,20.600000381469727
2015/06/29 19:45:00,0.4510000944137573,24.799999237060547,0.2199999988079071,0.9144101738929749,20.399999618530273
2015/06/29 19:50:00,0.4510000944137573,24.700000762939453,0.20999999344348907,0.9257793426513672,20.200000762939453
2015/06/29 19:55:00,0.4508495032787323,24.600000381469727,0.20999999344348907,0.923016369342804,20.100000381469727
2015/06/29 20:00:00,0.45009467005729675,24.600000381469727,0.20999999344348907,0.9187628626823425,20.100000381469727
2015/06/29 20:05:00,0.44964030385017395,24.600000381469727,0.20999999344348907,0.9259060621261597,19.899999618530273
2015/06/29 20:10:00,0.4494886100292206,24.5,0.20999999344348907,0.9374626278877258,19.700000762939453
2015/06/29 20:15:00,0.4494886100292206,24.5,0.20999999344348907,0.9433016180992126,19.600000381469727
2015/06/29 20:20:00,0.4493367671966553,24.399999618530273,0.20999999344348907,0.9476890563964844,19.600000381469727
2015/06/29 20:25:00,0.44857579469680786,24.399999618530273,0.20999999344348907,0.9243817329406738,19.700000762939453
2015/06/29 20:30:00,0.44796478748321533,24.299999237060547,0.20999999344348907,0.9069405794143677,19.700000762939453
2015/06/29 20:35:00,0.44781172275543213,24.299999237060547,0.20999999344348907,0.9284485578536987,19.399999618530273
2015/06/29 20:40:00,0.44781172275543213,24.200000762939453,0.20999999344348907,0.9445797204971313,19.200000762939453
2015/06/29 20:45:00,0.44781172275543213,24.200000762939453,0.20999999344348907,0.9414334893226624,19.100000381469727
2015/06/29 20:50:00,0.44781172275543213,24.200000762939453,0.20999999344348907,0.9414334893226624,19.100000381469727
2015/06/29 20:55:00,0.4476585388183594,24.100000381469727,0.20999999344348907,0.9473243951797485,19.0
2015/06/29 21:00:00,0.44781172275543213,24.100000381469727,0.20999999344348907,0.9459596276283264,19.100000381469727
2015/06/29 21:05:00,0.4476585388183594,24.0,0.20999999344348907,0.9459596276283264,19.100000381469727
2015/06/29 21:10:00,0.4476585388183594,24.0,0.20999999344348907,0.9355837106704712,19.200000762939453
2015/06/29 21:15:00,0.44781172275543213,24.0,0.20999999344348907,0.9342448115348816,19.299999237060547
2015/06/29 21:20:00,0.44781172275543213,23.899999618530273,0.20999999344348907,0.938714861869812,19.299999237060547
2015/06/29 21:25:00,0.4476585388183594,23.799999237060547,0.20999999344348907,0.9342448115348816,19.299999237060547
2015/06/29 21:30:00,0.4476585388183594,23.799999237060547,0.20999999344348907,0.9342448115348816,19.299999237060547
2015/06/29 21:35:00,0.4476585388183594,23.799999237060547,0.20999999344348907,0.9400817155838013,19.200000762939453
2015/06/29 21:40:00,0.4476585388183594,23.700000762939453,0.20999999344348907,0.9414334893226624,19.100000381469727
2015/06/29 21:45:00,0.44781172275543213,23.700000762939453,0.20999999344348907,0.9382154941558838,19.0
2015/06/29 21:50:00,0.44781172275543213,23.600000381469727,0.20999999344348907,0.9395078420639038,18.899999618530273
2015/06/29 21:55:00,0.44796478748321533,23.600000381469727,0.20999999344348907,0.9349249005317688,18.899999618530273
2015/06/29 22:00:00,0.44781172275543213,23.600000381469727,0.20999999344348907,0.9466845989227295,18.700000762939453
2015/06/29 22:05:00,0.44781172275543213,23.5,0.20999999344348907,0.9526267051696777,18.600000381469727
2015/06/29 22:10:00,0.44796478748321533,23.5,0.20999999344348907,0.9539116024971008,18.5
2015/06/29 22:15:00,0.44796478748321533,23.399999618530273,0.20999999344348907,0.9659473896026611,18.299999237060547
2015/06/29 22:20:00,0.44796478748321533,23.399999618530273,0.20999999344348907,0.9720292091369629,18.200000762939453
2015/06/29 22:25:00,0.44796478748321533,23.299999237060547,0.20999999344348907,0.9720292091369629,18.200000762939453
2015/06/29 22:30:00,0.44796478748321533,23.299999237060547,0.20999999344348907,0.9768175482749939,18.200000762939453
2015/06/29 22:35:00,0.44796478748321533,23.299999237060547,0.20999999344348907,0.9781540036201477,18.100000381469727
2015/06/29 22:40:00,0.44796478748321533,23.200000762939453,0.20999999344348907,0.9807751178741455,17.899999618530273
2015/06/29 22:45:00,0.448117733001709,23.200000762939453,0.20999999344348907,0.9856545925140381,17.899999618530273
2015/06/29 22:50:00,0.448117733001709,23.200000762939453,0.20999999344348907,0.9869694113731384,17.799999237060547
2015/06/29 22:55:00,0.448117733001709,23.100000381469727,0.2199999988079071,0.9882663488388062,17.700000762939453
2015/06/29 23:00:00,0.44796478748321533,23.100000381469727,0.20999999344348907,0.9882663488388062,17.700000762939453
2015/06/29 23:05:00,0.448117733001709,23.100000381469727,0.20999999344348907,0.9882663488388062,17.700000762939453
2015/06/29 23:10:00,0.448117733001709,23.0,0.20999999344348907,0.9932076930999756,17.700000762939453
2015/06/29 23:15:00,0.4482705593109131,22.899999618530273,0.20999999344348907,0.9932076930999756,17.700000762939453
2015/06/29 23:20:00,0.4482705593109131,22.899999618530273,0.20999999344348907,0.9932076930999756,17.700000762939453
2015/06/29 23:25:00,0.4482705593109131,22.899999618530273,0.20999999344348907,1.0002930164337158,17.899999618530273
2015/06/29 23:30:00,0.44842323660850525,22.899999618530273,0.20999999344348907,0.998149037361145,17.700000762939453
2015/06/29 23:35:00,0.44842323660850525,22.799999237060547,0.2199999988079071,0.998149037361145,17.700000762939453
2015/06/29 23:40:00,0.44842323660850525,22.799999237060547,0.20999999344348907,0.998149037361145,17.700000762939453
2015/06/29 23:45:00,0.44842323660850525,22.799999237060547,0.20999999344348907,1.0017002820968628,17.799999237060547
2015/06/29 23:50:00,0.4482705593109131,22.700000762939453,0.20999999344348907,0.998149037361145,17.700000762939453
2015/06/29 23:55:00,0.44842323660850525,22.700000762939453,0.20999999344348907,1.000813364982605,17.5
2015/06/30 00:00:00,0.44857579469680786,22.700000762939453,0.20999999344348907,0.9970823526382446,17.399999618530273
2015/06/30 00:05:00,0.44842323660850525,22.600000381469727,0.20999999344348907,0.9944713711738586,17.200000762939453
2015/06/30 00:10:00,0.44857579469680786,22.600000381469727,0.20999999344348907,0.9995712041854858,17.200000762939453
2015/06/30 00:15:00,0.44857579469680786,22.5,0.20999999344348907,0.9995712041854858,17.200000762939453
2015/06/30 00:20:00,0.4487282633781433,22.5,0.20999999344348907,1.0059186220169067,17.100000381469727
2015/06/30 00:25:00,0.44857579469680786,22.5,0.20999999344348907,1.011050820350647,17.100000381469727
2015/06/30 00:30:00,0.44857579469680786,22.5,0.20999999344348907,1.003404140472412,17.299999237060547
2015/06/30 00:35:00,0.44857579469680786,22.399999618530273,0.20999999344348907,1.0046710968017578,17.200000762939453
2015/06/30 00:40:00,0.44857579469680786,22.399999618530273,0.20999999344348907,1.0059186220169067,17.100000381469727
2015/06/30 00:45:00,0.4487282633781433,22.399999618530273,0.20999999344348907,1.0007864236831665,17.100000381469727
2015/06/30 00:50:00,0.44888055324554443,22.299999237060547,0.20999999344348907,1.0031565427780151,16.899999618530273
2015/06/30 00:55:00,0.44888055324554443,22.299999237060547,0.20999999344348907,1.0031565427780151,16.899999618530273
2015/06/30 01:00:00,0.44888055324554443,22.299999237060547,0.20999999344348907,1.0083541870117188,16.899999618530273
2015/06/30 01:05:00,0.4490327537059784,22.200000762939453,0.20999999344348907,1.0083541870117188,16.899999618530273
2015/06/30 01:10:00,0.4490327537059784,22.200000762939453,0.20999999344348907,1.0083541870117188,16.899999618530273
2015/06/30 01:15:00,0.4491848349571228,22.200000762939453,0.20999999344348907,1.0059186220169067,17.100000381469727
2015/06/30 01:20:00,0.4491848349571228,22.100000381469727,0.20999999344348907,1.0071464776992798,17.0
2015/06/30 01:25:00,0.4493367671966553,22.100000381469727,0.20999999344348907,1.0059186220169067,17.100000381469727
2015/06/30 01:30:00,0.4493367671966553,22.100000381469727,0.20999999344348907,1.0071464776992798,17.0
2015/06/30 01:35:00,0.4493367671966553,22.100000381469727,0.20999999344348907,1.0071464776992798,17.0
2015/06/30 01:40:00,0.4494886100292206,22.0,0.20999999344348907,1.0083541870117188,16.899999618530273
2015/06/30 01:45:00,0.44964030385017395,22.0,0.2199999988079071,1.013551950454712,16.899999618530273
2015/06/30 01:50:00,0.44964030385017395,22.0,0.20999999344348907,1.0083541870117188,16.899999618530273
2015/06/30 01:55:00,0.44979187846183777,21.899999618530273,0.20999999344348907,1.0071464776992798,17.0
2015/06/30 02:00:00,0.45009467005729675,21.899999618530273,0.20999999344348907,1.0083541870117188,16.899999618530273
2015/06/30 02:05:00,0.45009467005729675,21.899999618530273,0.20999999344348907,1.0031565427780151,16.899999618530273
2015/06/30 02:10:00,0.4502458870410919,21.799999237060547,0.20999999344348907,1.012311339378357,17.0
2015/06/30 02:15:00,0.4502458870410919,21.799999237060547,0.20999999344348907,1.011050820350647,17.100000381469727
2015/06/30 02:20:00,0.45039695501327515,21.799999237060547,0.20999999344348907,1.0084718465805054,17.299999237060547
2015/06/30 02:25:00,0.4505479335784912,21.700000762939453,0.2199999988079071,0.9958093166351318,17.5
2015/06/30 02:30:00,0.4506987929344177,21.700000762939453,0.20999999344348907,0.9893714785575867,17.200000762939453
2015/06/30 02:35:00,0.4506987929344177,21.700000762939453,0.20999999344348907,0.9968167543411255,17.0
2015/06/30 02:40:00,0.4514511823654175,21.700000762939453,0.20999999344348907,0.997958779335022,16.899999618530273
2015/06/30 02:45:00,0.4516012966632843,21.700000762939453,0.20999999344348907,1.0043107271194458,16.799999237060547
2015/06/30 02:50:00,0.4514511823654175,21.600000381469727,0.2199999988079071,0.9990800023078918,16.799999237060547
2015/06/30 02:55:00,0.4516012966632843,21.600000381469727,0.20999999344348907,1.0001798868179321,16.700000762939453
2015/06/30 03:00:00,0.4516012966632843,21.600000381469727,0.20999999344348907,1.0065559148788452,16.600000381469727
2015/06/30 03:05:00,0.4516012966632843,21.5,0.2199999988079071,1.005444049835205,16.700000762939453
2015/06/30 03:10:00,0.4514511823654175,21.5,0.20999999344348907,1.0065559148788452,16.600000381469727
2015/06/30 03:15:00,0.4494886100292206,21.5,0.20999999344348907,1.0043107271194458,16.799999237060547
2015/06/30 03:20:00,0.4487282633781433,21.5,0.2199999988079071,1.0095415115356445,16.799999237060547
2015/06/30 03:25:00,0.44842323660850525,21.5,0.20999999344348907,1.0095415115356445,16.799999237060547
2015/06/30 03:30:00,0.448117733001709,21.399999618530273,0.2199999988079071,1.005444049835205,16.700000762939453
2015/06/30 03:35:00,0.44781172275543213,21.299999237060547,0.2199999988079071,1.0095415115356445,16.799999237060547
2015/06/30 03:40:00,0.44781172275543213,21.299999237060547,0.2199999988079071,1.013551950454712,16.899999618530273
2015/06/30 03:45:00,0.4476585388183594,21.299999237060547,0.20999999344348907,1.0083541870117188,16.899999618530273
2015/06/30 03:50:00,0.4476585388183594,21.299999237060547,0.20999999344348907,1.0071464776992798,17.0
2015/06/30 03:55:00,0.4476585388183594,21.299999237060547,0.20999999344348907,1.0059186220169067,17.100000381469727
2015/06/30 04:00:00,0.4470444917678833,21.299999237060547,0.20999999344348907,0.9916518926620483,17.0
2015/06/30 04:05:00,0.44673672318458557,21.299999237060547,0.20999999344348907,0.9938492178916931,16.799999237060547
2015/06/30 04:10:00,0.44642844796180725,21.200000762939453,0.20999999344348907,0.9990800023078918,16.799999237060547
2015/06/30 04:15:00,0.4462741017341614,21.200000762939453,0.20999999344348907,1.0043107271194458,16.799999237060547
2015/06/30 04:20:00,0.4462741017341614,21.200000762939453,0.2199999988079071,1.0001798868179321,16.700000762939453
2015/06/30 04:25:00,0.4462741017341614,21.200000762939453,0.2199999988079071,0.9959606528282166,16.600000381469727
2015/06/30 04:30:00,0.44611966609954834,21.200000762939453,0.20999999344348907,1.0012582540512085,16.600000381469727
2015/06/30 04:35:00,0.44596508145332336,21.100000381469727,0.20999999344348907,1.0012582540512085,16.600000381469727
2015/06/30 04:40:00,0.44596508145332336,21.100000381469727,0.2199999988079071,1.0076462030410767,16.5
2015/06/30 04:45:00,0.44596508145332336,21.100000381469727,0.20999999344348907,1.0023146867752075,16.5
2015/06/30 04:50:00,0.44611966609954834,21.100000381469727,0.2199999988079071,1.0023146867752075,16.5
2015/06/30 04:55:00,0.44611966609954834,21.100000381469727,0.2199999988079071,1.0065559148788452,16.600000381469727
2015/06/30 05:00:00,0.44596508145332336,21.0,0.20999999344348907,1.0171512365341187,16.600000381469727
2015/06/30 05:05:00,0.4462741017341614,21.0,0.20999999344348907,1.0095415115356445,16.799999237060547
2015/06/30 05:10:00,0.44611966609954834,21.0,0.20999999344348907,1.0071464776992798,17.0
2015/06/30 05:15:00,0.44642844796180725,21.0,0.2199999988079071,0.9893714785575867,17.200000762939453
2015/06/30 05:20:00,0.44642844796180725,21.0,0.2199999988079071,0.9780656099319458,17.299999237060547
2015/06/30 05:25:00,0.4465826451778412,20.899999618530273,0.20999999344348907,0.9831333160400391,17.299999237060547
2015/06/30 05:30:00,0.4465826451778412,20.899999618530273,0.20999999344348907,0.9780656099319458,17.299999237060547
2015/06/30 05:35:00,0.44673672318458557,20.899999618530273,0.2199999988079071,0.9657849073410034,17.5
2015/06/30 05:40:00,0.4470444917678833,20.899999618530273,0.2199999988079071,0.9417393207550049,17.899999618530273
2015/06/30 05:45:00,0.4470444917678833,20.899999618530273,0.2199999988079071,0.9337226152420044,18.200000762939453
2015/06/30 05:50:00,0.4470444917678833,20.899999618530273,0.2199999988079071,0.9268080592155457,18.399999618530273
2015/06/30 05:55:00,0.44719818234443665,20.899999618530273,0.2199999988079071,0.9173508286476135,18.399999618530273
2015/06/30 06:00:00,0.44719818234443665,20.899999618530273,0.2199999988079071,0.9126222133636475,18.399999618530273
2015/06/30 06:05:00,0.44735175371170044,20.799999237060547,0.2199999988079071,0.9022217988967896,18.5
2015/06/30 06:10:00,0.4475052058696747,20.799999237060547,0.20999999344348907,0.9012595415115356,18.600000381469727
2015/06/30 06:15:00,0.4475052058696747,20.799999237060547,0.2199999988079071,0.8946672081947327,18.799999237060547
2015/06/30 06:20:00,0.4475052058696747,20.799999237060547,0.2199999988079071,0.9165930151939392,18.899999618530273
2015/06/30 06:25:00,0.4476585388183594,20.799999237060547,0.2199999988079071,0.9028441309928894,18.899999618530273
2015/06/30 06:30:00,0.44781172275543213,20.799999237060547,0.20999999344348907,0.8845122456550598,18.899999618530273
2015/06/30 06:35:00,0.44796478748321533,20.799999237060547,0.2199999988079071,0.8790077567100525,19.0
2015/06/30 06:40:00,0.448117733001709,20.700000762939453,0.2199999988079071,0.8881165981292725,19.0
2015/06/30 06:45:00,0.448117733001709,20.700000762939453,0.2199999988079071,0.9074270725250244,18.899999618530273
2015/06/30 06:50:00,0.4482705593109131,20.700000762939453,0.2199999988079071,0.921176016330719,18.899999618530273
2015/06/30 06:55:00,0.4482705593109131,20.700000762939453,0.20999999344348907,0.9120100736618042,18.899999618530273
2015/06/30 07:00:00,0.44842323660850525,20.700000762939453,0.2199999988079071,0.9017799496650696,19.0
2015/06/30 07:05:00,0.44842323660850525,20.700000762939453,0.20999999344348907,0.8951017260551453,19.200000762939453
2015/06/30 07:10:00,0.44842323660850525,20.700000762939453,0.20999999344348907,0.9017945528030396,19.399999618530273
2015/06/30 07:15:00,0.44857579469680786,20.700000762939453,0.20999999344348907,0.8994271159172058,19.600000381469727
2015/06/30 07:20:00,0.44857579469680786,20.700000762939453,0.2199999988079071,0.8894994258880615,19.700000762939453
2015/06/30 07:25:00,0.4487282633781433,20.700000762939453,0.2199999988079071,0.8871471881866455,19.899999618530273
2015/06/30 07:30:00,0.4487282633781433,20.700000762939453,0.2199999988079071,0.87082439661026,20.200000762939453
2015/06/30 07:35:00,0.4487282633781433,20.700000762939453,0.2199999988079071,0.8537074327468872,20.600000381469727
2015/06/30 07:40:00,0.4487282633781433,20.700000762939453,0.2199999988079071,0.8347037434577942,21.200000762939453
2015/06/30 07:45:00,0.44888055324554443,20.700000762939453,0.20999999344348907,0.8172410130500793,21.700000762939453
2015/06/30 07:50:00,0.44888055324554443,20.700000762939453,0.2199999988079071,0.8061928153038025,22.0
2015/06/30 07:55:00,0.4490327537059784,20.700000762939453,0.2199999988079071,0.7757113575935364,22.399999618530273
2015/06/30 08:00:00,0.44888055324554443,20.600000381469727,0.2199999988079071,0.7540936470031738,23.100000381469727
2015/06/30 08:05:00,0.4490327537059784,20.600000381469727,0.20999999344348907,0.7287019491195679,23.899999618530273
